X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
1034.7,56.4,13.4625,0.8925,0.334252898267,55.3238572369,-20.8229070095,20.8229070095
1030.6,53.0,13.36,0.8075,0.133158739856,50.2494972935,-5.07435994347,5.07435994347
1028.4,52.1,13.305,0.785,0.05942432162,67.5282907063,17.2787934128,17.2787934128
1021.8,52.4,13.14,0.7925,0.165170366592,92.5158496255,24.9875589192,24.9875589192
1015.2,54.0,12.975,0.8325,0.169779268463,103.544908789,11.0290591636,11.0290591636
1003.4,53.5,12.68,0.82,0.295264711742,87.525271125,-16.0196376641,16.0196376641
992.9,49.7,12.4175,0.725,0.279161691498,70.05639444,-17.468876685,17.468876685
981.5,41.4,12.1325,0.5175,0.352535459209,53.9099657254,-16.1464287147,16.1464287147
959.6,34.3,11.585,0.34,0.575554080865,72.0136482929,18.1036825675,18.1036825675
947.9,27.6,11.2925,0.1725,0.33706453388,60.1655955428,-11.8480527501,11.8480527501
932.6,20.7,10.91,0.0,0.419598021921,65.6945028654,5.52890732262,5.52890732262
